created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-20	centenares personas cumplen cuarentena playa panama#nicaragua #covid @tpu19j @elcuervonica	2	Twitter for Android	2018-06-29 16:21:20	5447	5272	Managua	Nicaragua Socialista
2020-03-20	panama cancelara dias vuelos internacionales#nicaragua #covid @tpu19j @elcuervonica	3	Twitter for Android	2018-06-29 16:21:20	5447	5272	Managua	Nicaragua Socialista
2020-03-20	congreso mexico aprueba tramite juicio politico exfuncionaria rosario robles desvio fondos p	20	Twitter for Android	2018-06-29 16:21:20	5447	5272	Managua	Nicaragua Socialista
2020-03-20	cuba ayuda paises frenar covid envio brigadas medicas#nicaragua #covid @tpu19j	16	Twitter for Android	2018-06-29 16:21:20	5447	5272	Managua	Nicaragua Socialista
2020-03-20	cuba recibe crucero britanico vagaba caribe contagiados covid bordo#nicaragua #covid	4	Twitter for Android	2018-06-29 16:21:20	5447	5272	Managua	Nicaragua Socialista
2020-03-20	segundo caso confirmado covid nicaragua hermano nicaraguense aterrizo vuelo proveniente c	1	Twitter for Android	2018-06-29 16:21:20	5447	5272	Managua	Nicaragua Socialista
2020-03-14	@dinoandinoe #enactualidad monsen or silvio baez mostro preocupacion amenaza coronavirus nicaragua critica falta	1	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-14	@cafeconvozni mientras empleados publicos encamina posible contagio masivo coronavirus producto demencial marcha	115	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-14	@diazdmauricio si ancianos perversos nicaragua daniel chayo lleve coronavirus	94	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-15	@amaliadelcid gustan libros gabo ojala amor tiempos covid convierta cronica	82	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-17	@cafeconvozni partir cero martes venezuela completa cuarentena ordena dictador maduro	41	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-17	@cafeconvozni guatemala unas horas cerrar fronteras hecho costa rica honduras salvador	20	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-17	@amaliadelcid dicen adoradores regimen denunciamos incompetencia irresponsabilidad enojados	75	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-18	@jorgesolorzanop pandemia #covid19 imploremos madre tambien nacion bajo proteccion buscamos refu	57	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-18	@yonarquim pandemia coronavirus amenaza causar desastre nicaragua envies hijos clases #aulasvacias #sosni	60	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-18	@dinoandinoe #enactualidad tres bares discotecas anunciaron cierre operaciones pandemia coronavirus	18	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-18	@dinoandinoe #urgente mined autoriza colegio salle impartir clases forma virtual emergencia mundial #coron	14	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@cafeconvozni dictadura confirma primer caso coronavirus nicaragua	32	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@dinoandinoe #urgente primer caso #coronavirus nicaragua confirma vicepresidenta rosario murillo	19	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@galeanoluis12 dije asesinologa seria daria informacion aceptacion casos coronavirus nicaragua ser	104	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@cafeconvozni primera plana diario @laprensa marzo portada coleccion llegada peste mundia	19	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@luciapinedau #nicaragua mande hijos clases si colegio publico privado proteja salud hijo	294	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@jorgesolorzanop crisis asumamos medidas correspondientes serenidad sabiduria responsabilidad manifestaciones d	51	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@navarronewsnic rosario murillo anuncia gran triunfo caso #coronavirus nicaragua importado contagio pana	290	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@dinoandinoe #loultimo unab alianza civica solicitan secretario oea luis almagro apoyo secretaria general	8	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-19	@dinoandinoe #enactualidad sucursales bancarias puesto marcas filas mantener distancia prudencial l	6	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-20	@dinoandinoe vicepresidenta costa rica epsy campbell hizo llamado nicaraguenses residentes pais acatar reco	17	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-20	@luciapinedau ortega murillo anuncia visita casa casa covid #nicaragua contrario medidas distanciamiento	22	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-20	@dinoandinoe #reporteciudadano envian fotografia confirmaria atencion casos sospechosos covid hospital	44	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-20	@luciapinedau veo medios oficialistas promocion desesperada actividades semana santa negocios bares balnerarios po	121	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-20	@luciapinedau recuerdo #minsa #nicaragua si medico anda gripe llegue hospitales mas si prohiben masca	80	Twitter for Android	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-20	@ejotrejos resaltar titular paciente #covid paciente vih tambien solo incita morbo denota falta	48	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-20	@amaliadelcid pasos sobrevivir coronavirus #nicaragua ignore orientaciones gobierno siga recomendaciones	336	Twitter Web App	2018-04-23 15:49:34	41	158		Nica-Perseverante
2020-03-14	@jorge capelan #venezuela ginebra #suiza bajo #coronavirus dicen sistema capitalista colapsa	17	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-14	@betocorrales3 #nicaraguamanagua marzo 2020caminata amor tiempo covid #coronavirus#niunpasoatras#plomo19 @redfs	11	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-16	@joevargas1979 si contrario gobierno decreta deben encerrados casas comercios cerrados opo	47	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-16	@nicgorditosapo ministerio salud minsa aeropuerto internacional augusto c sandino haciendo labor prevenir ingres	10	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-16	@joevargas1979 ultimo cuba enviara pais #nicaragua brigada medica tratamientos #coronavirus	46	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-16	@krupskaya ny #buenosdiasatodos recuerden aunque pais casos tomar medidas #m	40	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-16	@jorge capelan nicaragua recibira brigada especialistas cuba pandemia coronavirus #cubaisgreat@julidecuba @elcuervo	2	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-16	@hakura pide mas acciones gobierno coronavirus mismos llevan meses diciendo abran puertas	5	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-16	@krupskaya ny #nicaragua lista cualquier caso #covid aun mas listos ayuda amigos #cuba	15	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-16	@carlosft fsln alegria mas contagiosa q covid19 mentiras d enemigos pueblo siempre derrotados sera	188	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@joevargas1979 #nicaragua posee puntos entrada aereos terrestres camaras termograficas termometros infrarrojos	14	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@jorge capelan descubrir origen gripe espan ola variedad #h1n1 pasaron an descubrir virus	1	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@jorge capelan dia hoy #covid infectado mas mil personas casi mil muertos embargo gripe espan	1	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@jorge capelan perdamos cabeza toda seriedad #coronavirus comparado gripe espan ola	6	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@betocorrales3 #nicaraguabrigada medicos cubanos llegan nicaragua fortalecer medidas preventivas covid	3	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@mariozuniga81 #ultimahora salvador reporta primer caso #coronavirus territorio pesar tener cerrada fronteras	3	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@darlingonzalez9 primer caso coronavirus #nicaragua trata hermano nicaraguense panama regresar	6	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@krupskaya ny #covid19 fin #laprencia diciendo verdad crearon hace mas an ahora si quiero	19	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@joevargas1979 toma nota si consultas #coronavirus puedes llamar linea telefonica ministerio salud #	23	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@krupskaya ny #covid2019 #minsa disposicion pueblo #nicaragua linea directa atender dudas casos po	14	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@vanenicar interferon alfa b medicamente cubano usa #covid19 podria producir planta vacunas mechnikov	9	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@jorge capelan nicaraguenses gracia dios paciente prudencia amor miedo gran responsabilidad luchamos p	1	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@alfy #covid19 prevencion clave seguir orientaciones mejor manera evitarlo #unidosenvi	38	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@jorge capelan tocarse cara boca manos sucias #coronavirus	3	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-19	@betocorrales3 interferon alfa b medicamento cubano usa #coronavirus podra producir planta vacunas	18	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-20	@krupskaya ny #covid gobierno legitimo presidente @nicolasmaduro ayudo cientos venezolanos varados panama #jua	33	Twitter for Android	2018-06-10 16:01:34	1505	1713	Nicaragua 🇳🇮	Moisés 🍉🤖🇳🇮🌞
2020-03-14	@cafeconvozni mientras empleados publicos encamina posible contagio masivo coronavirus producto demencial marcha	115	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-14	@colectiva red #loultimo ironico hijo payo ortega casa mientras sandinistas marchan amor tiempos cor	41	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-15	@giscanales cuba vacuna coronavirus favor cubanos producen interferon alfa 2b retroviral usado c	59	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-15	@maryoritgg pregunto si dictadura toma acciones frente pandemia empresa privada informada alcance	57	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-15	@colectiva red #urgente embajada #espan recomienda turistas espan oles abandonar #nicaragua amenaza #coronavirus @trafi	22	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-16	@amaliadelcid gustan libros gabo ojala amor tiempos covid convierta cronica	82	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-16	@colectiva red crucero ms braemar mil pasajeros varios casos #coronavirus busca puerto reciba @traficoni	6	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-16	@bacanalnica daniel ortega quiere ampliar horizontes mil muertes mas ahorita suficient	119	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-17	@hoynoticias #opinion realidad investigadores indicado grandes dictadores hitler stalin ceacescu	2	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-17	@colectiva red #loultimo embajada #eeuu advierte sistema #salud #nicaragua podria verse abrumado #coronaviru	6	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-18	@hoynoticias #nacionales colegios universidades trabajan primera fase consiste campan prevencion qu	1	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-19	@amaliadelcid bueno rosario murillo confirmo primer caso #covid19 #nicaragua esperando emp	52	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-19	@colectiva red gobierno ortega reporta primer caso positivo #coronavirus #nicaragua @traficoni #sosnicaragua	1	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-19	@amaliadelcid rosario murillo informa confirmado primer caso positivo coronavirus #nicaragua trata perso	83	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-19	@luciapinedau #nicaragua mande hijos clases si colegio publico privado proteja salud hijo	294	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-19	@colectiva red #loultimo minsa recibe casi 000 mascarillas mas 000 cubrezapatos pandemia #coronavirus @traficoni #	3	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-19	@navarronewsnic rosario murillo anuncia gran triunfo caso #coronavirus nicaragua importado contagio pana	290	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-19	@colectiva red nayib bukele advierte maquilas seran sancionadas cerradas si envian trabajadores casas @traficon	17	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-20	@cafeconvozni sen ora anillos orienta traves intimo empleado fidel moreno sabado visiten casa casa l	96	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-20	@cafeconvozni famoso simulacro multiamenazas ordenado sen ora anillos ocotal trabajadores est	14	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-20	@colectiva red #loultimo rosario murillo orienta 000 trabajadores fanaticos #fsln realizar vistas casa casa c	3	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-20	@colectiva red enfrentar #coronavirus gobierno ortega murillo envia 000 trabajadores fanaticos #fsln	23	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-20	@colectiva red #ultimahora #eeuu cierra frontera terrestre #mexico viajes esenciales @traficoni #coronavirus	1	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-20	@ni5052 si grande bello impresionante hermandad solidaridad ayb epoca #covid sumate sumate	12	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-20	@colectiva red #italia supera 000 muertos #coronavirus tras sumar ultimas horas @traficoni #sosnicaragua http	2	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-20	@lidia lopezb #ultimominuto rosario murillo confirmo segundo caso #coronavirus #nicaragua trata hombre venia col	30	Twitter Web App	2009-05-28 01:22:36	537	1389		The Madness
2020-03-15	llego crucero coronavirus	1	Twitter Web App	2019-11-04 14:54:39	120	976	MANAGUA 	Georgestenbreiner
2020-03-15	@cafeconvozni mientras empleados publicos encamina posible contagio masivo coronavirus producto demencial marcha	115	Twitter for Android	2019-11-04 14:54:39	120	976	MANAGUA 	Georgestenbreiner
2020-03-15	llega barco llega anclando corona virus	0	Twitter Web App	2019-11-04 14:54:39	120	976	MANAGUA 	Georgestenbreiner
2020-03-16	nadie habla africa si seres humanos oms aclara calor mata coronavirus	0	Twitter Web Client	2019-11-04 14:54:39	120	976	MANAGUA 	Georgestenbreiner
2020-03-16	#covid19 arma mundial creo pandemia mas propaganda dicen i	0	Twitter for Android	2019-11-04 14:54:39	120	976	MANAGUA 	Georgestenbreiner
2020-03-16	entonces quedamos sarampion igual coronavirus mundial mas letal aumentan casos mexico	2	Twitter Web Client	2019-11-04 14:54:39	120	976	MANAGUA 	Georgestenbreiner
2020-03-17	@roshiob @noticiamex simple sencillo corona virus negocio supuesta economia emergente chin	0	Twitter for Android	2019-11-04 14:54:39	120	976	MANAGUA 	Georgestenbreiner
2020-03-17	@mantoluzio vistes llama sarampion t mas letal corona virus nadie hace caso	0	Twitter for Android	2019-11-04 14:54:39	120	976	MANAGUA 	Georgestenbreiner
