created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-17	@paiz roberto molesto alcalde ciudad cumplir palabra dejo ser honesto sinc	7	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-17	@manuelzr nivel contagio propagacion #coronavirus alarmante gobierno debe aclarar si solo casos estan	51	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-17	@gabrielortizhn2 declaraciones esposo primera paciente coronavirus solo refleja ignorancia falta conciencia d	14	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-17	@yaninaparada #covid19personal salud hospitales choluteca improvisa traje bioseguridad utilizando bolsas plasticas	45	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-17	@tdtvhn caso coronavirus nba jugador brooklyn nets kevin durant dio positivo virus	9	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-17	@oscardan96 virus mas peligroso coronavirus falta acceso educacion calidad lxs maestrxs ho	4	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-18	@kevin hn1 puedo entender cierta parte toda gente quiere salir huyendo #tegucigalpa rapida propagacion #cov	2	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-18	@olimpisima @saludhn ahora entiendo nicaragua comunista casos #covid19 honduras si	1	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-18	@gabrielortizhn2 confirman noveno caso coronavirus pais especificamente sps ciudad tambien entra toque	13	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-18	@erikchavarria puede ser veo noticias resto familia paciente #1 realizado pruebas ve	32	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-18	@hondudiario crisis existe covid cmh pone disposicion mas alto nivel tomadores decisiones pais	12	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-18	@gabrielortizhn2 podemos ir parque coronavirus increible	53	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-18	@ecassis solucion juan orlando siempre chafas chafas mas chafas fusiles uniformes militares nuevos moda	5	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-18	@kevin hn1 montaje vecinos col lincoln estan denunciando medios comunicacion varias familias estan re	11	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-19	@hnoepino si alguien pregunta integracion centroamericana solo observen coordinacion respuestas gobiernos c	24	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-19	@kevin hn1 centro civico gubernamental construido fondos pueblo pueblo decide hacer	4	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-19	@miguebrice supuestamente compro sirve enfrentar emergencia ventiladores expuestos fotografias hacer sho	2	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-19	@brayanfloreshn piden solidaridad exijo principales iglesias protestantes tegucigalpa cci vida abundante sir	12	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-19	@yaninaparada sumo junto millones honduren sugerencias nasrralla marco crisis #covid191 habilita	2	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-19	@pichuzelaya #datos incremento casos covid19 confirmaron pacientes incremento mes china22 580 casos	11	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-20	@procesodigital honduras solicita cuba dotacion mil unidades interferon paliar coronavirus ht	63	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-20	@danielp1193 @coronavirus panama caso especial	0	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-20	@easygrafic mueran hambre despues reportarlos muertes #covid19 recibir pedir mas	0	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-20	@marianelizhn resulta quieren hacer centro acopio personas covid19 municipio gualala sb pueblito her	12	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-20	@miguebrice vaya jodido ahora cientifico cura covid dios ampare metido jeta si	10	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-20	@guillermoevalle autoridades capital amdc respetuosamente exigimos manejen #pandemia #covid19	18	Twitter for Android	2011-11-03 04:15:36	1049	2362	TEGUCIGALPA HONDURAS 	T.S.U.P 15 DE ABRIL
2020-03-14	urgentes acciones enfrentar coronavirus saber congreso aprobo millones dolares	10	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-14	gobierno #honduras confirma tercer caso coronavirus trata hombre an #tegucigalpa	3	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-14	ser pobre region espera coronavirus via @el pais	1	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-14	am sabado inicia alerta roja tras solicitud secretaria salud tercer caso vi	4	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-14	11 casos sospechosos covid dan negativo #honduras informan autoridades sigue monitoreo nuevos	2	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-15	transporte publica deben aplicar medidas toda persona contacto pacientes covid deben presentarse	0	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-15	buenos dias ganar batalla virus haciendo propio cada covid avanza casa ahora	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-15	autoridades habilitan clipper hato enmedio #tegucigalpa recibir pacientes sintomas covid	2	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-15	solo tres casos confirmados covid virologia #honduras informa sospechosos descarta	0	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-15	entender covid broma serio requiere esfuerzo cada hagamos qu	3	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-15	conciencia social informacion solidaridad aspectos claves unidos contengamos virus entendamos m	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	cadena nacional informan confirman tres nuevos casos eleva seis contagiados covid	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	gobierno #honduras afirma bebe honduras dio positivo coronavirus entramos cuarentena pide colab	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	epidemiologo hober mejia informa seis casos covid estan estables ahora monitorea	7	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	medidas tomaron pretenden llegue mundo solo hospitales lleguen p	1	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	@fusinahn ejecuta operaciones cumplimiendo regulaciones coronavirus inspecciona fronteras terrestres ae	0	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	00 pm horas alcaldia #choluteca decreta toque queda emergencia evitar	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	medidas extremas decretan paises seria amenaza covid necesario cada honduren entienda n	1	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	toque queda ademas #choluteca declara tambien lima ceiba medidas restrictivas nece	0	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	cadena nacional gobierno comunica nuevas medidas contener avance covid siguen seis casos confirma	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	ejecucion inmediata dice gobierno asi restringen garantias constituciones contrarrestar avance covid 19	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-16	roxana araujo informa investiga muerte paciente tercera edad persona sospechosa covid d	5	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-17	cadena nacional sinager informa laboratorio nacional virologia confirma dos casos paciente	6	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-17	mente fria tomando medidas claros idea autoridades contener virus unica form	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-17	@flores lanza queda clara incredulidad falta conciencia hora entendamos covid alto rie	0	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-17	sinager aclara dado nuevos casos covid eliminan excepciones tegucigalpa ceiba cholute	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-17	confirma caso positivo coronavirus covid19 contactos sospechosos #sanpedrosula hoy 0	3	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-18	colaboramos contencion covid siga avanzada hora autoridades organicen	1	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-18	equipo biomedico adquirido gobierno #honduras nueva york atender pacientes coronavirus llegara	5	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-18	intentare dormir duda avance covid deja inquietar preocupar podemos dejar	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-18	toque queda tiempos coronavirus honduras via @cespad	0	Twitter Web Client	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-18	coronavirus guatemala arma hospital horas atender infectados via @republicagt	0	Twitter Web Client	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	vivo salvador confirma primer caso covid via @prensagrafica	0	Twitter Web Client	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	coronavirus ahora invade centroamerica avance rapido virus pone rodillas paises eleva l	1	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	nadie inmune coronavirus asi digamos asunto mayores aqui influyen factores	4	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	coronavirus significa evitar contactos evitar carga viral pide quedense casa evitar mue	6	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	@darocohn alerta si usted urgente comprar man ana salga guarde aislamiento evite exponerse seguro cont	6	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	emergencia carga informacion amenaza virus cada vez hace dormir menos coronavirus com	0	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	@georgskywalker feliz dia padre amigo duda coronavirus trastoco vidas	0	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	municipios villanueva potrerillos san manuel pimienta departamento #cortes cerraran accesos busc	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-19	cadena nacional presidente hernandez informa empresas telefonia celular tigo claro partir	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-20	honduras solicita cuba dotacion mil unidades interferon paliar coronavirus	0	Twitter Web Client	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-20	juez ordena gobierno amlo medidas preventivas acciones coronavirus via @el universal mx	0	Twitter Web Client	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-20	testimonio preocupa radio america senti mal lunes pasado martes complique tenia gripe si	0	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-20	policias militares oran #jonduras pais golpeado covid manera silenciosa ava	4	Twitter for Android	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-20	caracter medias tintas deben entender aislamiento social obligacion receta	0	Twitter Web App	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-20	equipo medico detuvo coronavirus china recomendo endurecer cuarentena italia demasiada gen	2	Twitter Web Client	2010-05-11 04:44:04	3054	480	Tegucigalpa, Honduras	Xiomara Orellana
2020-03-13	@berriosfernando dejemos vencer poder miedo #dios control tomen minutos vida vean hermosa r	8	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-14	@berriosfernando presidente @juanorlandoh confirma tercer contagiado #coronavirus #covid2019 persona an residente	1	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-15	@berriosfernando tome cuenta nuevas medidas frente emergencia #coronavirus #covid	5	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-15	@berriosfernando dias atras propuso casas incautadas mansiones aislamiento destructivos rieron gran opcio	3	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-15	@utvunah salir casa unicamente si estrictamente necesario veamos ocurre paises tiempo evitar	3	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-15	@berriosfernando eliges #quedatencasa #quedateentucasa #coronavirus #covid19	3	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-15	@utvunah evitemos reuniones evitemos asistir lugares alta conglomeracion personas importante permanecer casa	2	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando impresionante toda poblacion debe contribuir prevenir evitar propagacion #coronavirus #covid19	1	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando honduras recrudece medidas #coronavirus cierran fronteras aerea maritimas terrestres hoy 59	5	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando enbuenahora gremios reconocido medidas dificiles quisiera llegar n	1	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando buena decision @diunsahn asi debe ser proactiva empresa privada grandes centros consumo deben p	1	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando bien empresas acatando rapido decisiones gobierno si unidos vamos salir bien l	5	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@utvunah #comunicado situacion actual emergencia coronavirus covid tomado decision cerrar totalidad	4	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@diarioelheraldo italia ciudadanos respetan metro distancia evitar contagiarse coronavirus mientras hacen fila p	47	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando tomar importantes medidas salvaguardar vida honduren emergencia #coronavirus #covi	3	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando hoy reiterado gasolineras supermercados pulperias mercaditos farmacias bancos cooperativas estaran abie	14	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando si patrono exige trabajar condiciones inapropiadas antihigienicas contrarias recomendaciones #cor	7	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando ojo informa @cohephonduras municipios pueden crear distorsion grave economia decisiones s	1	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-16	@berriosfernando creen asunto tener cerradas fronteras dias poblacion debe adquirir cultura evit	3	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-17	@berriosfernando suelo cama @glendahn animo tiempos crisis emergencia #coronavirus #covi	1	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-17	@berriosfernando #honduras confirma casos positivos #coronavirus #covid19 elevan dos mujeres mas tegucigalpa	1	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-17	@berriosfernando ven ustedes creen digo acompan plegaria libranos oh dios influ	3	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-17	@berriosfernando dios castigara severamente cada honduren puede hacer propio identifique negocios nunca mas vuelva	4	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-18	@berriosfernando wow bien decian crisis sabe madera hecho cada felicidades #frites iniciativa	6	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
2020-03-18	@berriosfernando aplauso banco @ficohsa primero dar paso frente medidas alivio gobiernos pueden ob	11	Twitter for Android	2013-11-25 18:34:01	45	133		Maria Auxiliadora
